PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Label
-0.0028742371139416443,-0.006816523741959477,-0.004158850211835077,-0.0060231231618521055,-0.01132393121826061,-0.004495809162483553,-0.008698580584083597,-0.009220373910313813,0.00030575694786011507,0.005151125804154046,0.007329817592200981,0.00020053108612643264,-0.019190514771007857,-0.005617782925977832,-0.0042383089457339335,-0.004841450302362372,-0.005997830662884436,-0.0019347563206289012,-0.011398117586406084,-0.012602568867334237,0.016290876148976098,-0.0036253380476313516,-0.005634944362145372,0.0038614200373590026,0.0011368278223982248,0.00915085523203973,0.011641632975308515,-0.010016246249097527,0.021819733297111482,-0.015148853281630585,-0.015308703880448875,-0.016371708052226926,-0.007473903618915317,0.025692960137935886,-0.013469995582379986,-0.00249795842587272,0.01852699055626776,-0.03283220144025932,0.01065968689434247,0.046139943960180896,0.016831896247717474,-0.012146358651920654,-0.005162025442866375,0.022695766083475802,-0.020117228991003922,0.011260697638784511,-0.06009240581794088,0.0218332071853544,0.011889123170299765,-0.044572951705702385,1
0.0023341483718519753,-0.005867359765530453,-0.011004941337545607,-0.0022482586942706353,-0.013856884952364859,-0.0037607762936705544,-0.01024915435940109,0.003266479217025644,0.01128943811665101,0.01687843981258493,-0.004500648914963818,0.015649914001590333,-0.003757327773736318,-0.021646499480072127,0.011414266035859866,0.050655895130417176,0.03327273760440221,-0.006786186945277001,0.00023483907825997435,0.007291802413274327,-0.008168757476802438,0.005016061794221115,0.016392639556799614,-0.0025689374000998203,-0.0005895580883873752,0.028327436972339172,0.03565377484142856,0.018808245204608182,0.020831045182009907,-0.028631763245966398,0.0031442926884515704,-0.019544043097720523,0.03850328618873049,-0.02681655136075877,-0.017308873258307614,0.013268010640030796,-0.0035925321353444807,0.007628613052229792,-0.027227820343650167,-0.005608437951850071,-0.03686501267099541,-0.005610268708172986,0.03327196032620796,-0.04325234642817648,0.006604486887899724,-0.026016140590007234,0.009406653772296714,0.012707544102506555,0.03279878184496839,0.007483646348029927,1
0.0003751922059964816,-0.005153085145865311,-0.008445534928922749,-0.0030755038916526114,-0.01013068682932097,-0.004066623135919558,-0.006519547281514144,0.000814997212726779,-0.0011563047986980005,0.0002606913448095907,0.0026001890385149488,0.0002643981767022511,-0.011258750077498714,-0.0058714586613620974,-0.004281153547646986,0.0014275354751258698,-0.004875003335497226,-0.004092649550064095,-0.004614861775692925,-0.0014939974584243171,0.0004611760100582718,-0.004299674296336288,-0.0010510381816847356,0.0012885625670089678,0.0016959501453716686,-0.004186462810074603,-0.0021681633743329018,-0.0037200037575560486,0.005149324651176254,-0.004590130580041891,0.0026123947042341585,-0.002704244367404441,-0.0023733533360425093,-0.0002434737295445358,0.00039896140635067243,-0.008157541522499118,-5.059673696104515e-05,0.0032196601227059123,-0.004627346210133897,0.001968663065644806,-0.0014810299771294332,-0.0021808655199866407,-0.00032699581414165596,0.004535292884599586,-0.001710727887309803,0.0020007697040471204,-0.0002623883050958956,-0.0013509083152259277,0.0001052099175052408,-0.005068873732676913,0
-0.0008423686034843095,-0.006318888465724064,-0.014256018445391148,-0.005823324046756652,-0.00728793994551891,-0.0030034152305005025,-0.0083392420641213,0.0013389974227904307,0.0025572310494188723,0.002024294975420343,0.002145286738727949,-0.0011301405027910336,-0.012330913156372676,-0.00937657812519083,-0.0046295637495786315,0.006921980485772226,-0.01660199656400062,0.00121314723061862,0.0004168122071929759,-0.0009100753335708866,0.006792436298293188,-0.011752460801263973,-0.006689789151496795,-0.008275801149715921,0.011848155758176045,0.025410487056534484,0.001813750462473096,0.008953739842807227,0.016946902256549854,-0.00438584552006185,0.022646340321141503,0.006765317982905795,-0.0006992183379888176,0.0012214174400685133,-0.003769999519405436,-0.006425326224631438,0.019402156833547988,-0.013365529341345078,-0.010818322719418176,-0.010788655065338718,0.023508106383872452,0.02714127774149082,0.0248873765559544,0.015355215591275385,0.04342776695713592,0.011150419263743716,-0.03466872249341767,-0.025318367185266085,0.00731625679644615,-0.026491819230475295,0
0.00038456406279558313,-0.004974880022902855,-0.00836514721635445,-0.002922360298631391,-0.00996697441956434,-0.003966177724169431,-0.006244948698087974,0.0004209409934605916,-0.001316747432232135,-0.00023552431530964523,0.0022947147954797964,0.0008743920892145987,-0.010698737611618941,-0.008696571178873807,-0.00476748255868198,0.001498226401438475,-0.005335111347291371,-0.005992029935537212,-0.004082092486525643,-0.001297910476613355,0.00034558608385283293,-0.004535573521712343,0.00027805351607557014,0.0015188102078397766,0.0013915720223659442,-0.0047741215802838315,-0.0015949676379866775,-0.0029609150390897945,0.004709835657007388,-0.004492021158964736,0.0025632746697769305,-0.003982060470318554,-0.003801129017303453,4.1247908688222486e-05,-0.0005321627355304024,-0.005754742145047699,0.0001601408460914386,0.0014219626359501807,-0.0039834642511181705,0.0015876746605535477,-0.0010410944328105283,-0.0023312840957166003,-1.2016773085520676e-05,0.004710569017385558,-0.0022268644613050036,0.002224942295802319,-0.00032711590456994217,-0.0016345279882661792,-0.0010351962147730446,-0.004096760374617402,1
-0.0007054721275232683,-0.006204490820140556,-0.007295737970496589,-0.0018152872707211712,-0.010616635077902966,-0.004718986014621987,-0.005625722694317786,-0.0012787411762213087,-0.0011383434588398788,-0.0005361299855278886,0.0026168125866694006,0.0017508950729860865,-0.013058455581376555,-0.010105981458154088,-0.004976085605150042,0.002638362219087862,-0.007220041208374801,-0.006408983043083504,-0.004769086952153136,-0.002541935303833608,-0.00023391750593080343,-0.006501128877621771,-0.001195593949063281,0.002480364294024237,0.0005147593394571494,-0.0067623458360289036,0.0011244968942404302,-0.0023242593742005854,0.005819022610804059,-0.009700002287859683,0.00193450311139599,-0.004158763928822186,-0.0047685988038700155,0.0009833023335825799,-0.0020162243821147292,-0.009632342605227287,-0.0008058161898797884,-0.006393266242723367,0.0003718384261507835,0.0018395250562669452,-0.0011069086135438455,-0.007694072745889441,0.00015499414375291293,0.004262869425953655,-0.005900773789426511,-9.972416818568006e-05,0.0023518554045935747,-0.0014861478611502194,0.0028079830639468964,-0.003831496534875618,1
0.0014288449823256237,-0.012482863131617093,-0.029291391871960157,-0.010165606158190768,-0.026406838629175703,-0.012350563367849808,-0.025555000978364273,0.0067124456504412695,0.004124672323272526,0.035228899895207076,0.02906243604754642,-0.02836836749503263,-0.07143781262777722,0.16072335851158048,0.049045859506920766,-0.008366897987205002,-0.08955015592887312,-0.003698449992489977,0.03020913101200834,-0.09141526212774737,-0.26638158380864174,0.241470395757385,0.4814102700003153,0.04115751138169807,-0.12631144002111286,-0.06139966375973271,-0.17714002436894394,0.07388217282114931,0.039005388290956754,-0.09354375931779696,-0.044004918449847115,0.09071477501610829,-0.03867937456549845,0.06401945558746604,-0.011801096089151837,0.06101362947672138,0.03253984124208807,-0.058988910247601986,0.07043306677029341,0.00993523537075648,0.0010445173413221988,0.009208095780199276,0.011149728226952692,-0.014969870852814315,-0.03919528820383656,-0.03406378864355606,-0.014418729576622576,0.04221230064813044,0.000994453757462013,-0.03808548920624966,1
0.000629791189630989,-0.005791783253090982,-0.016304422006799667,0.0029602542606912805,-0.0025312561428018853,-0.00802822498348381,-0.012686323328967592,-0.0024071530683746722,-0.0025448629509497393,-0.011710653263585747,-0.00537312683089385,-0.012322605586582722,-0.01672632589332752,0.016059267504514693,0.0060507886981956156,-0.009093763775974255,0.009150066913044761,0.014718586336084727,-0.018330284757364645,-0.014053064771215927,0.011598433474604474,-0.019404535857925738,-0.01742481404048364,0.009843081542130398,-0.017722535135786997,-0.03727485602640937,0.010470124289547378,-0.05035498925025463,-0.03557261877071036,0.016729300274400925,-0.07655713463337731,0.06516351576732415,0.10334068039407915,0.0018592030192843654,-0.032650422539241636,0.14006394108572826,-0.007326613925228425,-0.02400877551871089,0.018881408911984473,0.021502026012198486,0.0075947215020501675,-0.0012846074420749046,0.04663814883658374,-0.024113227637781228,0.0018780770090453553,-0.006552862059487686,-0.056164939054258234,-0.02142383974342321,0.015304090434967868,0.02621423508243835,0
-0.005299508649744833,-0.010662784234212658,-0.026296158729778907,-0.027120622031557146,0.0356360304426443,0.001635240038676796,-0.006912347657808897,-0.01963570819928968,0.010768282561594298,-0.07742569325174382,-0.08578441675300784,-0.03733390235205666,0.07310591118235284,0.017422903154529133,0.005298015740751534,0.008197546073125665,0.012449577160590856,0.024809503119178938,0.0019311715210789317,0.006384213647889768,0.006497356107781008,0.008478500697186673,0.01726481404599335,0.03450310620378612,0.0013175283723936,-0.050415530163377076,0.03362572216348154,-0.011753528219297886,-0.0009298671666992626,-0.00292801348466725,0.024048887694622444,-0.018455216495538083,-0.025102275928353374,0.008379479662778041,0.010060533694261872,-0.043198771923471935,-0.026399309238261327,-0.00810229252838541,-0.020847085087710163,-0.0007963655915086549,0.024611446374095798,0.025532574731370605,0.013147067396352375,0.021201399368962533,0.055041343151946545,-0.05800548472517987,0.00613168277535494,-0.005849139932045148,0.032902906855824914,0.03780297075212701,0
-0.007386632124899546,-0.014688316865457969,0.00941675592166515,-0.009365835388645735,-0.005056511025574135,-0.0028844643483256494,-0.007302481563482668,0.021001761699201673,-0.0016763821658728729,0.001456639810344142,0.004476165052506831,-0.008744219702016671,-0.020080795332968682,-0.005072381144510907,0.008794659795319973,0.003045233323059765,0.030137074536752333,0.10532957123695423,-0.028467204267755838,0.024760110460301136,-0.007155088584858094,-0.0030663910127738474,-0.004446385476128243,-0.005575660262880354,0.014669994895074786,0.011443990444763302,-0.04432481431536141,-0.0034864458237944206,-0.006508463051895368,0.01202135465573461,0.0018812761579915023,0.04626385585751891,0.004910860140253886,-0.006173288895326332,0.016929591463597512,-0.047024836216103434,0.00010343049867470978,0.04177954479713157,0.01986088068558514,0.018879159843265925,-0.008763221669559517,-0.017684811664221655,0.01342723583396628,-0.01507175998421237,0.017020928055821043,-0.02264139509945069,0.006728109426725604,-1.5099758619659342e-05,0.009455584764821686,-0.002151956624522862,1
0.0009298681363703752,-0.006593545340466863,-0.012393345017827913,-0.0027889668140424254,-0.014556534067699913,-0.005233904582452997,-0.010514624368221433,0.0007424726468823467,0.0009430998424891356,0.0005716237483780606,0.0007959445286162377,0.0055819041409058915,-0.016960889125654504,-0.016574611665365467,-0.006021912531641275,0.014215337369779674,-0.0004457534434351284,-0.012097384197005002,-0.011269854881499187,0.0006073753467556112,0.005140298224548346,0.005947058787602887,-0.022893182006110527,0.002195941471460986,0.013848223068279175,-0.008625368614649772,-0.005807772767240446,-0.006003042716963504,0.004764002898434029,-0.01559739032725954,-0.010087933947149817,0.0030795546912495836,-0.03147751866131279,0.014924858999848531,0.006031244675629315,-0.011651185619073363,0.0007062558804027414,0.019267598008611296,-0.019328298007787785,-0.023705593112472292,0.0021478882149728734,-0.021372907125958643,-0.00989553515594731,-0.00015126157988283682,-0.02714602692196283,0.001722110235800761,0.046350401232869834,-0.048977910287719785,0.026226905776622043,0.05067543022456753,0
0.0013570175639290225,-0.005680511008525525,-0.01097962677309101,-0.005098767318446705,-0.010986983098517908,-0.004978801305619677,-0.00876133783822675,0.0011931349486480238,-0.0018931980302378747,0.0033882696721091333,0.004284618765844715,-0.003644844601306611,-0.014914786472179972,-0.006534154749807436,-0.007456130659346771,-0.0015367615722257123,-0.005860519211828777,-0.003296809847407885,-0.006544866768080366,-0.0035265640027557785,0.0020961506270315306,-0.006626204701775385,-0.0002465541868345847,0.0012310519594694283,-1.8314494347756972e-05,-0.006896015019293926,0.0003620247897602541,-0.006998225645297018,0.002296019947703674,-0.007761695832007736,-0.0013459052905902952,0.004945431958587202,0.0030417428514670566,0.0030435306907074435,-0.007332039812081342,0.006140231579428765,0.004618288845048592,0.001408729096836564,-0.002478916827651704,0.007761316977750924,-0.004035719897767411,-0.011151001892464355,0.0034558316829893044,0.009998642132547926,-0.00968260310452606,-0.0020393736697416403,0.005809938150724695,0.01509134026201576,-0.00226485319398256,-0.020758993317519358,1
0.0005725961866377175,-0.005558135326964592,-0.008834098230111267,-0.0035400608459384814,-0.010682920383096994,-0.004280736213627706,-0.007522580675796958,0.0010591568582371817,0.0002370219908607602,0.0014311864398263662,0.001727291446868348,0.0005591987313808082,-0.01156888616160516,-0.002568116001163088,-0.0015081535374850987,0.003312529200687077,0.00014785142375232336,-0.003818507804333982,-0.004657120563716698,-0.004455191906403887,0.003052863488937567,-0.0036506789076133153,-0.0029665350385029345,0.0015477656201056793,0.0015122038081407873,-0.005302122151850343,-0.0027444746835592186,-0.004496883502205863,0.005552001997968415,-0.003828879376340302,0.0006288490588677799,-0.0011641099330190763,-0.0028415891538054153,0.00031233227908670515,-0.00020802460658629333,-0.009729908247620118,-0.0007651515731756979,0.00636496586853958,-0.0013700718590116746,0.0029963222100477392,-0.0033067006608256677,0.0003166927259214385,0.001246144267033796,0.0035998466341759273,-0.004427636199498608,0.004422316442805143,-0.0029947444212106112,-0.00025912454458302235,0.0047421083874950205,-0.008771299410651284,0
0.0001549288172838845,-0.005408003351600517,-0.00806668276846859,-0.003030904472557372,-0.009925690555210762,-0.004298895018888231,-0.0070117076274098565,0.0003857812386387596,-0.001578808392188018,0.007559004097593032,0.0032827241173115484,-0.00509933141884398,-0.00255136375976582,-0.012491349706731972,-0.00761705992055699,0.00047333764184782234,-0.0057969640792551675,-0.006346837937075428,-0.004201294388483294,-0.0023959596883811165,-0.0016410302735150508,-0.0029072967997370034,-0.0010152745873545838,0.0008477952041412562,0.0016926594571335274,-0.004087851574625621,-0.0026323437921246876,-0.0034145989816967985,0.003953547936360546,-0.004479930291898369,0.003177893524397424,-0.003537185730339795,-0.003840952658206506,-0.002169990502014346,-0.0013284412215723654,-0.006464785383479437,-8.232650171447655e-05,-0.0019525114459448911,-0.003472372967746523,0.0039949850276144215,-0.004143228582024765,-0.0017172953275768487,-9.61901079634931e-05,0.005572501393117234,-0.0030119163390907016,0.0032277591707897202,0.0004188798169224516,-4.857607087361765e-05,-0.0005040877670757151,-0.0032389811914314125,1
