PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Label
0.0458055155095238,-0.055022642529335974,-0.06684230900089345,-0.0499709216884985,-0.009378778291408053,0.02872937693960743,-0.012165272792182219,-0.014691973208195238,-0.03055576753872371,-0.01866852514264498,0.0125373446924237,-0.043274204775246974,0.020268556573577626,-0.09592771189449942,0.024200804118107665,0.03939341031440989,-0.006386248415341901,-0.12199040956501844,-0.02382296401298216,0.007612922423817673,0.05462664548957439,-0.00665904924282826,0.12067262489503493,-0.06846191129613936,0.13285730116656905,-0.012875372215488354,0.05240554348724363,0.00829598485655186,-0.04334798872164129,0.03844936099249865,0.0007469848640076627,0.045679617640147385,-0.035323255592598725,0.04040167565449819,-0.03133468251900212,-0.027451102962825092,0.03069222081815686,0.020435469063883667,0.009646115687625792,0.0031354752959042984,-0.014403592735701487,0.0668288877345986,0.028232841444182644,-0.025358747630098724,-0.03569767989747155,0.009758352761924596,0.02446386804557585,-0.04257326264591583,0.03207132489155605,-0.14149262620830172,1
0.06493691238310023,-0.08130708243736832,-0.027104607527182054,-0.09068874688814223,-0.07537945657957684,-0.011946090246324266,0.0877504194943358,0.08757002986455384,0.08218834139645136,-0.07347862810989136,0.01217470865795538,-0.0007094921590627321,-0.11172566658629839,0.014034498010523198,0.07202596467507467,-0.07081525932022213,-0.03860253839495352,0.07658815287089939,-0.018824877104662754,-0.05492652515293475,-0.007151913120802886,-0.06819389780641665,0.004205051466883563,0.04960010789841203,0.09491531761301257,0.02265083188406569,-0.0006103352748223877,-0.007714024974066567,-0.04150478438013665,0.003381628259974965,0.02978658713644634,-0.030426531734986828,0.05351942518664145,0.00816910650435995,-0.007542129372427674,0.035412558739976834,-0.043278611703067675,0.013588009379394642,-0.04042902892299461,-0.029478339433529187,-0.025683230308508515,0.02574618636431465,0.006670878455618036,0.012319006258928797,-0.0003647477193206603,-0.006232264642881754,-0.003494653802597157,0.020952358239766336,0.03264427089729301,-0.02327573403229011,0
0.10042051453667009,0.1270629736145621,-0.06883215998482456,-0.004917816419914474,-0.07278614540047414,-0.0063242441125533596,-0.006407747606538597,-0.009547382889680761,-0.018779451189986893,-0.039225500311762834,-0.02492024686376381,-0.008808443491145394,0.007700900224158188,-0.03264767777996101,-0.03182998659620993,0.00737854607299211,0.04490343237480482,-0.006940918383097705,-0.030201701069740503,0.01635239693815198,0.007740590906078301,-0.0010367265661934692,-0.0013793182076709232,0.02214566622166145,-0.02584154941016265,-0.0293482359736193,-0.01910347912850762,0.046762733591367726,-0.014376664434365841,-0.01428988020661374,-0.027725773418374067,0.009802959029925559,-0.00523755190751121,-0.03746120024988525,-0.013324563526452365,0.012286489009832365,0.031103726659426657,-0.03391109921366148,-0.007802190036578892,-0.027788966011914745,0.007202144583962643,-0.012167972255682735,-0.04347654186748267,-0.012092821238141255,0.037475092106178956,0.009228759966090903,-0.027253987716169145,0.022321113247219034,0.002032861831648952,0.0004303264799177926,1
0.01611977256426773,-0.01255456354576989,-0.052951189982966614,-0.06888775134992937,0.0015894346125102101,0.16002646073012158,0.028143374762470516,0.14253398904542122,0.06669354603532822,0.11749018145891917,-0.02286068265550463,0.02460764302686266,-0.04771405255013977,0.043503617290223444,-0.02219655306644295,0.08345838260110142,0.1123794986863293,-0.09377410648567436,-0.06706236002710776,-0.06716940001188317,-0.14224673576878802,0.21921611480714878,-0.16884281771456863,0.0639980082726916,0.14291920997713842,0.12959854620824682,-0.06608478164560283,0.059948516604321024,0.01134258744342308,-0.04223101319203479,0.046726999897690795,-0.035529404491332656,0.146440492689469,-0.043266031917985386,0.052786324779296574,-0.0541449895885767,-0.035532246854320264,0.07087758966121897,0.04816784745172457,-0.06059363158567977,-0.0353189318135217,0.05154047962029111,0.06880968601949622,0.05326516973423107,0.04756658402174096,-0.004887765707359052,0.008238721126385117,0.019670896688984058,0.05209516103327322,0.03120092394619205,0
-0.09437713544719355,0.03650076303762385,-0.033257974355875214,0.01982790772661215,-0.053243347530728916,0.041301967124470984,-0.06252908526310394,-0.06994489648189833,-0.026210539958527554,0.0035780105831687407,0.07521205131599641,-0.018720964280106896,-0.021534087075153887,-0.01825149495466163,-0.003609112741586451,-0.06639839361099506,0.019724769860757527,0.04127249609387712,-0.030751015658324287,-0.07009216165248777,-0.06064614242573245,-0.018940032680340824,0.03459778115225495,-0.050484138255338776,-0.011634172141178248,-0.018112758805378326,0.019604352695181845,-0.04696656801267888,-0.0012556106209284117,-0.03655534545381937,-0.020660734752083642,0.03290512922291311,0.025927688474903145,-0.01824294087996263,-0.027745124942963925,-0.016294405506542816,0.04148174278971046,-0.015527923410312776,0.020825117413847155,-0.04259704820561763,0.04287967987827569,0.000908697178321252,0.060093951518719366,0.04585174238994119,-0.045926894054355044,-0.006503357538082663,-0.011572268649843858,-0.033283376690820106,0.011290746782668594,-0.04537949472887341,0
0.06319140065940172,-0.11016151818932203,-0.08314805250707152,-0.083057066235442,-0.11351559875549912,0.058444409446542445,0.04809115769696079,0.007893400266063761,0.06973479647132991,-0.05184555079531611,0.038125749599042594,-0.05963250061860226,-0.07655965570622528,0.0024357402942771526,0.005845467909871143,0.06687043480075482,-0.10663765365357461,-0.008714085021601292,-0.04097702507413328,-0.06437764451643535,0.04770764461104415,-0.04835008614336644,0.0775615401910894,-0.1506761203795902,0.03840963720415322,0.017255376791836627,0.06511439840011701,0.028750096508657723,0.10685707787861438,-0.07561723687694924,0.08564537266451516,-0.01898244797349736,-0.07734403172421776,0.01210750561223343,-0.04039454111104459,-0.08552950528729872,0.0424653226190051,0.005020257299619987,-0.001392085238065821,0.034641643901107126,-0.029892406503647845,0.04317775096794444,0.021970702232373022,0.010530011078070424,-0.05981680822309979,0.0021000846003103144,0.004395033389325688,-0.02731635601442128,0.05357909632111285,-0.02013577819055437,1
0.19443808498613532,0.4262053179019048,0.183361977366173,0.128205500935955,-0.0914712121509104,-0.018285189779006967,0.13917220905433278,0.015007965088864227,0.12369265867722744,-0.09897035190787595,-0.1727100631525968,-0.005256954945444374,-0.01795876560114906,-0.04045713244998107,-0.01792236333942473,-0.00189133209170848,0.016597408572945737,-0.0937990382405649,-0.07779116781433673,0.0456453552710602,-0.028208201936162258,-0.052162965939897776,0.02858516120733275,0.006250309183496751,-0.07367947222171195,-0.10213611217716397,0.06346604139395548,-0.047363050912860194,0.03412665921498415,0.012226954096763715,0.058699613491253515,0.07621857042126165,0.06727659931201056,0.0002998686350947175,0.007359035041054586,0.09846835442288186,0.048690875824770774,-0.10977653047642566,-0.01711635735034749,-0.010179350002358752,-0.02416064679479249,0.028083885000904005,0.07074746106943873,0.11488473920215811,-0.02210930165915408,-0.011387366834404063,0.03287274531075575,0.015010102585566776,0.029136758629459972,0.01430430620025253,1
0.01731484115702482,-0.015238194250658954,-0.04250963141700264,-0.04591641976219977,-0.048695575014588224,-0.014175388234098838,-0.03781762410257353,0.01785406301567384,-0.06774985298820017,-0.018931613320116555,0.018180356273957848,-0.007906523081940847,-0.01699020895106313,-0.06340166609665313,-0.018310520671601927,0.004046939034255304,0.024913079072704524,-0.01700498352964109,0.0003978394482222012,-0.03294309644802999,0.0159918675999693,0.0006163848241728288,0.014682403427090191,0.045495685477504585,0.00296776332686298,-0.019657934789612978,0.007780723072191671,-0.0054049256934480564,-0.008202076517315342,-0.01698520378919237,0.004817492624965661,0.025802640900217357,-0.00024600375746433383,-0.017105567044693907,0.02689267545089306,-0.020095440553221683,-0.010192349658789675,-0.029136557081092966,-0.0027992466591343747,-0.0004379236738699169,-0.0008701483817740372,0.0017636307970919753,-0.06259385016287242,-0.04128304387759705,-0.012327218672763244,-0.05511877496110844,0.02582345357053957,-0.02393723569071399,-0.0074027143568263535,0.03719085860671871,1
-0.08943185308009331,0.023344481065986276,0.10140943539660308,0.009130284288743941,-0.07805383295207693,-0.04164058294144228,-0.014166139111050115,-0.06635997341655811,-0.008424598187185805,0.004211902201174006,-0.03672425252602216,-0.05995456332882775,0.05535027309924688,0.026527880606658966,-0.006070567102865278,0.029666610942442606,-0.0579847374641187,0.025011130830512332,0.0193014799389665,-0.003228764355043429,0.0019940294585332322,0.06949358567513086,-0.04062842152562479,0.03364489145110699,0.020202301812136197,-0.026943466206124377,0.04350499339471943,-0.00101798928105503,-0.043904238513823246,-0.006991155480300201,-0.0433774994041714,0.033219818893796806,-0.07530478734042276,0.004572949551447349,0.060110733015855164,0.008322721281649173,-0.03405742219654968,-0.023950326455946875,0.0037672965404361588,-0.0039021223682926647,-0.026440214219128882,0.01011416052174188,0.005842434137964971,-0.029581133767970006,0.0032827523463970355,-0.008285886423788528,-0.00045453602349773806,0.002687955501399981,0.0030096103167580102,-0.011164140956288994,0
-0.039924133726059526,0.005023206623323892,0.038065707682929106,-0.015026411377490724,-0.08574281641317986,-0.02882054484594763,0.005981223807727249,-0.032038735981946294,-0.052757864247586994,0.012766689109846015,0.016255918029569064,-0.021840337010303457,0.0010938001427035202,-0.07445123287730591,-0.00458773997797716,-0.00952759755248754,-0.009036250251938974,-0.03721282298553753,-0.031005500737994057,0.023005799796366837,-0.04324336059599775,-0.00582009110970044,0.0009637664476654321,0.009493520741831848,-0.0012520364202418764,-0.023710081789844892,-0.0654379197265861,0.06840005341883662,-0.020732242082270404,0.0043054704460141,0.0005452826644683763,-0.0216070810073268,-0.00459446243362877,-0.024895437846975364,-0.05032615358582857,0.03775393758383461,-0.03054446283484477,0.000894638246338059,-0.025476334453744004,0.040911972919885006,-0.14626361990182427,-0.06045263787590717,0.18023691035790396,0.0361957861066291,-0.03411675526547226,0.07184704353589974,0.030794668594807995,-0.06925899761234484,-0.03459226275175112,0.06099281095896265,0
-0.01719901801902416,0.014212177226568937,0.08855436080154805,0.0024254979628331244,0.016871581994458228,-0.04411770067733096,0.011659042696190901,0.03417077472585631,0.02102391674369319,-0.07148967601279188,0.029636768202220443,-0.024828645296167087,0.015331678915408993,0.017962039420664655,-0.022374110139200657,-0.03253202959350236,0.0052827593814673045,-0.029452191058918418,0.00227260734174135,-0.013337172566422101,-0.01686009143418994,-0.008273204688387522,-0.0018999034348319093,-0.007331043818627273,6.884456179365628e-05,-0.011062394395552597,-0.014155179387357327,0.0017007976991698765,-0.01607839240089649,-0.02691471010945764,-0.001394059458655108,-0.0314753813864386,0.01806807117789138,0.016600693102245608,-0.04331964248867484,0.0015635097941756905,-0.0049998533444523775,-0.008982788504906952,0.010401459542574648,-0.00446478903071643,0.004726340262780991,-0.03963235115702096,0.034164245009188736,0.0070131019637346284,-0.050957130253025396,-0.003439704965526638,-0.0353229922823156,0.011508770258914731,0.019497840974467013,-0.03160880938671629,1
0.06264054177386436,-0.09455174976878548,-0.03293520756776144,0.015622847264255411,-0.0006016053801349686,-0.04238887208238629,0.0065282050356798215,0.02239584946042927,0.00255772672879879,0.010502561575867465,0.008696686864082367,0.08230255942677916,0.008803369104182451,0.052571952353379435,-0.04298109346288347,-0.08423199740363327,-0.05815376898738064,-0.004235151087626709,0.011145927055082685,-0.05158873520710696,-0.046414206957952855,0.059667665386128714,-0.06148686185204136,-0.005669454303610383,-0.045058619040922634,-0.030484447045392948,0.07628929043008065,-0.00029408399229966355,-0.022608111676897164,-0.030014906400097158,0.002516565764282282,0.02921899337707378,0.003088837164464928,-0.021782786208345437,-0.009538005279141625,0.07445760486136616,0.06491274625609972,0.01707440226340404,-0.004591787284229454,0.07307487584801461,-0.052860476379611186,-0.013568791385599695,0.028534234708679055,-0.05824333903785259,-0.030268285826493015,0.01636765237974146,-0.05838666933453712,-0.03405705672115861,0.02633835080843004,-0.10678259045114685,1
-0.10423647538441952,0.06370085337001415,0.08146535906396912,0.0024740420176462335,-0.0923570846833992,-0.015364631556194209,0.011651459636159526,0.0032761367679678926,0.0004096564198626691,0.019073621124221212,0.02226642786541495,-0.11412553283105668,0.07978562708193379,0.05782483956792704,-0.09708638426352738,-0.022525969538912765,-0.09726077028242353,-0.07462473750570893,-0.03352198876050449,0.01795718453448944,0.03426529092598579,0.0037879378946878697,-0.03199074236758054,-0.024510318871993945,0.00609304117855769,0.07038961943475956,-0.08524136372236661,-0.007797080540883574,-0.04265790172225376,0.033399233962116845,-0.0907039864640208,-0.06473186325303813,0.03577700663586579,-0.11356548126835518,-0.008874352376559314,-0.11609549573319611,-0.005020493585307931,0.08748970040345802,0.05384174324261443,0.03644895693625972,0.04059469623165765,0.010774662987679366,-0.03722477225966714,-0.01370164045257014,0.014030640258307286,-0.06461897535555038,-0.05871898556706228,-0.01579321631849372,-0.004975763451677746,-0.04945766870197584,0
0.010814182956635335,-0.01622003605319623,0.013755062946597165,-0.04159560793575332,-0.05995937446306168,0.003847917642249355,-0.014103177588472404,-0.023272973496671418,-0.07557502256211386,0.001365315215613294,0.0348557973673444,-0.00984318569918272,-0.0596663915731849,-0.03709157362253873,-0.05199557211846212,0.0650950684786367,-0.03463568662797141,0.017739229160641468,-0.07486706937780141,-0.0505968181631929,0.015897823391619086,-0.03113586302400038,-0.039802224761101596,-0.11195259043488127,-0.08574202454781545,-0.0021305047654344585,0.047245617993946436,0.07352186131150296,0.11954191317266012,0.05755176118623704,0.09009033567656062,-0.004041064817978413,0.04937847036394788,0.003939008227321157,-0.022355306666751087,-0.09530918443085372,-0.05778670130807382,0.06068223647983598,-0.005856429463867595,-0.003245890947497908,-0.042411491403397616,0.004988239276104728,-0.047189002275692414,-0.03494829796110468,0.043944859165034454,0.02174155857170174,-0.04087738046559553,0.10739893109963419,0.003658389570324858,-0.006595727329790219,1
0.007485926061050525,-0.05688813351141182,-0.09562646377023716,-0.05487075624863228,-0.11549950795997758,-0.02703774483958776,0.009634274984503373,-0.0003064976509555075,-0.016704125876345736,-0.06816255116269845,0.0513236321886558,-0.07934556140922742,0.009540191201634882,0.20772837734301583,-0.023221114242706294,-0.12174564393103733,-0.009838948736524257,0.08923059874255125,0.0018016773759164213,-0.05772670529571704,-0.029353612909570673,-0.002375404884385654,-0.010720908000827672,-0.0033312012669000236,0.09021566463215709,0.0006121484301933905,0.10741275736645822,-0.1328512186577827,-0.0127670219551617,-0.00379576460150426,0.0617082104675443,0.018840018229514158,0.031175557012075406,-0.034109969453389254,-0.028881004973011448,0.03318979137095327,0.10381328729909216,-0.010095478116187702,0.16177130720514163,0.02016898153998561,0.016540121364429523,-0.028311109527286094,0.005179974035170797,0.023648174637188102,-0.009446724946115077,0.03769051279973598,-0.01423066279820202,-0.11304229352383345,-0.03583521974849446,-0.016662163641822467,0
